"export-world data (NetLogo 6.0.4)"
"LevelDesigner.nlogo"
"01/13/2019 14:30:14:578 -0500"

"RANDOM STATE"
"0 0 -1727483681 464 0.0 false -1921479447 -931630950 -1785749614 191616224 -1083590963 1514448086 -1343099049 -1810008558 1175945061 1363909651 -839028252 1986728694 -1497577686 667885683 1087084804 549242934 -1129601319 -841905734 -794798767 -1152626489 -2146620600 -7897961 -869967045 526533714 1418524689 -1365882528 345700442 -1290189302 -2076775616 264481074 -717012053 355367029 1891503056 494184540 1095860553 1229190291 -1289309445 869624964 1143265455 226896335 685858665 -1123443428 879275802 -22551302 435271756 1267629803 -561562598 398296231 -1009296238 -1312332927 1540448425 -451433314 824690236 926734800 1556050869 853966778 -996683620 -189633035 252123662 1635826616 1667074775 576412913 -2003459925 -991186954 694932183 642962803 1600228410 -1405533672 10649027 -1656479244 1025416312 -208767532 1003443323 2036243978 2037772747 1405070293 309177386 794740757 -1039141346 -610257192 652886754 75988254 1453830931 1185825994 854555356 -462244358 1153462929 1396681450 -393837912 -459774558 125328331 -196987103 -485932308 898027426 1764506503 937392500 434536450 -1685067973 1415044586 815339792 -1461897843 -2059557626 -1993042859 -521042690 1468742418 -56298081 1737525162 -2106736753 -50816947 1101254558 -1101251637 1041401053 1319121918 -751377997 1907333993 -62226703 -1876711681 -2075082088 -1531153848 2018028964 1722403988 -771874640 -860853410 912948503 1996238573 -1550046338 -1388273768 1297040409 -379876031 456073794 1016947192 1158350918 -381348472 1620540578 -709903387 -2056929733 -1456158001 1353771882 1293553590 -437658119 -1003836798 219931190 970424037 -684195481 1232966713 536615419 -664256186 1392194571 -706000457 1975320223 1433432234 210675446 790793793 460736428 -380256962 1629746071 -473248513 1045156858 -2119140710 -969912715 580519557 -1890695638 -1914814341 327610979 -636022609 -897999845 1088574479 -692161363 72329564 -363639425 -587526521 2069924058 2137130033 559151542 909429692 1844870544 904895634 1847041638 -1987679567 60382071 -788546188 -749313510 -588199677 332508380 248392899 1266432053 -746501116 1774901116 -767506117 -710889947 1635131490 -1108046215 -1935964623 -2091283828 -1470462440 1874152943 1810224226 848564816 1652339282 505489633 699400973 520165657 1095094025 1288994876 829067146 -204005642 485823347 924754849 1382492803 333050003 525630212 1924415571 -365858859 2115821753 -1939591976 -931896801 -1906843718 1895786775 1408353243 752853621 -878644660 2051142159 663670967 -177513915 2864868 2146097055 1742236947 1765558416 -1775333622 -218682081 1314617817 -1244024633 -1242119863 1703544077 -699485081 -461882792 -1733042530 -2008555077 -1128556423 -87590476 -72178315 1052042703 113504072 2011323582 -1644954408 -848870666 1200689663 -833930956 -1874417407 1546337552 -1167029903 -1044552417 -585357834 1310903971 -211485024 325212193 726924909 -1444629585 -465683915 1704888357 964394140 136949502 -677406002 634022759 884578860 1090222283 -1369766494 -524586120 -960267263 -279944519 102335791 55889609 -581722893 871845321 -949622098 2051714490 -978632886 424584761 -1091772780 394033379 1701832222 -1536405881 -1805549616 -759369286 1493014458 527657754 1686046544 -665152105 61713555 -527321294 -1405816399 -1144083787 -443206848 -1091924805 -614195025 1852779165 126852518 1134185646 -849785100 -323479211 -1157544860 1746698636 631818508 -1665377004 -1983431687 29041394 -2043492216 -1420440460 -905390061 1326532523 388568682 -407599684 -1235323062 323432052 273179838 -2085940499 1508829216 899840536 1924153907 1205902271 2133168830 -369664339 520603315 -544842846 1826330499 2021617592 210784753 -1567456032 1778847449 -1006290856 2012098602 526867902 1416564459 1174827465 1586130328 1716812179 2122676275 -821546513 -1141224692 1685216613 1674817563 226657005 183690712 1713237438 -1839589409 825185284 1229206122 -702641372 -1236849634 1248196769 2103653800 1517969371 -830472691 -1276631016 -381390937 417308148 -1537841077 1553765213 -803894692 484176461 847088620 -1224798633 -951986026 1554480775 -784868917 -1196479298 -1372293949 1167573161 -1596386390 -597819145 2077749684 1331762570 -94760789 -1879458006 2137941843 1432655740 353754212 1476821396 -1852988496 275886131 671346199 573269655 940823918 745471725 1056923303 -1508784233 -431501141 -2003717284 1061088269 1497650879 -573517692 -1378713785 -1863252252 1897658588 -524392204 124047476 1395380082 1966307680 -1308683206 2113893972 1358235593 223218175 879779018 -930523900 1080780299 620638969 1064327699 -1041350462 -185336081 1275038377 653451709 547021636 -1520772188 -512446437 -889215182 500173899 -168786360 1418132065 -860641896 -772474257 -1270007755 247358818 958162439 1242177141 769914754 -1935517376 1442177365 1457308225 -2075816437 1134285106 1369879011 -544005812 -1279108022 430799229 -2029970723 1338458726 -1642423179 852413349 -210715922 565874871 1167725760 -203424558 -702618592 1892708521 -1340027247 -303303385 -1304126388 -1670851938 1757074030 -380576454 1297265403 1467051397 1167080078 2096083759 1894802439 -975969908 1241747993 -188035334 752588748 -143321233 2001920904 -1396440562 -1985276353 1277245930 -540035455 -1550506913 -539412712 -907019547 -2129447256 111877656 -1327253435 -330791583 -1494176531 1770401823 1177327648 645415048 637174789 -224722222 -1266850092 422315180 252653808 439827011 744285168 1824380022 67698535 -211644197 1834112677 1267614301 19827162 1216192901 1179102938 1365954872 -813752361 923754359 -1079802188 1623759381 -2001661393 1887269067 -72096377 -243543666 -898175096 505215446 1915574152 149424390 216107340 982380173 1176414858 -764622212 -1830629919 -1077475321 -990819386 282697448 -2142517336 -1881722903 -2050864912 995092372 -1876285833 131214229 1677592598 -1247171996 303022827 1787804739 144531470 -606211187 314250123 -420086823 1536643925 -200932080 -1088365182 -747786316 382947523 -712181386 1807846768 -504836500 330956824 1459477104 -1179244761 1756525149 781591494 1916596487 -111525441 1639642393 793539505 -102828784 -1126347595 -1504101879 1666568694 1142562432 644554266 640089441 -770622589 751827741 -481094926 299739250 -227679403 -577175783 2086650417 1987677259 -2114706820 -1923016783 1886675662 1078422185 -1101198602 -639971206 -479459154 1546275277 365097509 1016983953 -1318183010 1915383116 600343773 1375896261 -1080801084 2067875201 1938729149 -155763591 -411903282 -2043709772 -1530764748 -590897804 -1591293653 -2006272849 -253192412 -104226186 -15715967 1721586220 -119573523 -270231112 1154791437 2135070643 -1995652056 -682327187 842757068 1489920228 1578966668 78921445 -100255848 -1935748482 -1678388176 -1561626033 -1911765334 747972129 -1443204249 -314365632 1187911904 -1485016836 -1643571445 1671180010 1545139148 -1692871962 1825972433 -1977752542 -1770868587 1985124410 391610863 137428784 426133396 -199971427 -761864085 -2058868219 1896544555 -892599676 492958719 -1935722023"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks"
"-16","16","-16","16","0","nobody","1","""NEITHER""","-1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"16","3","9.9","""""","9.9"
"-16","2","9.9","""""","9.9"
"-15","2","0","""""","9.9"
"-14","2","105","""""","9.9"
"-13","2","0","""""","9.9"
"-12","2","0","""""","9.9"
"-11","2","0","""""","9.9"
"-10","2","0","""""","9.9"
"-9","2","0","""""","9.9"
"-8","2","0","""""","9.9"
"-7","2","0","""""","9.9"
"-6","2","0","""""","9.9"
"-5","2","0","""""","9.9"
"-4","2","0","""""","9.9"
"-3","2","0","""""","9.9"
"-2","2","0","""""","9.9"
"-1","2","0","""""","9.9"
"0","2","0","""""","9.9"
"1","2","0","""""","9.9"
"2","2","0","""""","9.9"
"3","2","0","""""","9.9"
"4","2","0","""""","9.9"
"5","2","0","""""","9.9"
"6","2","0","""""","9.9"
"7","2","0","""""","9.9"
"8","2","0","""""","9.9"
"9","2","0","""""","9.9"
"10","2","0","""""","9.9"
"11","2","0","""""","9.9"
"12","2","0","""""","9.9"
"13","2","0","""""","9.9"
"14","2","45","""""","9.9"
"15","2","0","""""","9.9"
"16","2","9.9","""""","9.9"
"-16","1","9.9","""""","9.9"
"-15","1","0","""""","9.9"
"-14","1","105","""""","9.9"
"-13","1","0","""""","9.9"
"-12","1","0","""""","9.9"
"-11","1","0","""""","9.9"
"-10","1","0","""""","9.9"
"-9","1","0","""""","9.9"
"-8","1","0","""""","9.9"
"-7","1","0","""""","9.9"
"-6","1","0","""""","9.9"
"-5","1","0","""""","9.9"
"-4","1","0","""""","9.9"
"-3","1","0","""""","9.9"
"-2","1","0","""""","9.9"
"-1","1","0","""""","9.9"
"0","1","0","""""","9.9"
"1","1","0","""""","9.9"
"2","1","0","""""","9.9"
"3","1","0","""""","9.9"
"4","1","0","""""","9.9"
"5","1","0","""""","9.9"
"6","1","0","""""","9.9"
"7","1","0","""""","9.9"
"8","1","0","""""","9.9"
"9","1","0","""""","9.9"
"10","1","0","""""","9.9"
"11","1","0","""""","9.9"
"12","1","0","""""","9.9"
"13","1","0","""""","9.9"
"14","1","45","""""","9.9"
"15","1","0","""""","9.9"
"16","1","9.9","""""","9.9"
"-16","0","9.9","""""","9.9"
"-15","0","9.9","""""","9.9"
"-14","0","9.9","""""","9.9"
"-13","0","9.9","""""","9.9"
"-12","0","9.9","""""","9.9"
"-11","0","9.9","""""","9.9"
"-10","0","0","""""","9.9"
"-9","0","9.9","""""","9.9"
"-8","0","9.9","""""","9.9"
"-7","0","9.9","""""","9.9"
"-6","0","9.9","""""","9.9"
"-5","0","9.9","""""","9.9"
"-4","0","9.9","""""","9.9"
"-3","0","9.9","""""","9.9"
"-2","0","0","""""","9.9"
"-1","0","0","""""","9.9"
"0","0","0","""""","9.9"
"1","0","9.9","""""","9.9"
"2","0","9.9","""""","9.9"
"3","0","9.9","""""","9.9"
"4","0","9.9","""""","9.9"
"5","0","9.9","""""","9.9"
"6","0","9.9","""""","9.9"
"7","0","9.9","""""","9.9"
"8","0","0","""""","9.9"
"9","0","0","""""","9.9"
"10","0","0","""""","9.9"
"11","0","0","""""","9.9"
"12","0","0","""""","9.9"
"13","0","9.9","""""","9.9"
"14","0","9.9","""""","9.9"
"15","0","9.9","""""","9.9"
"16","0","9.9","""""","9.9"
"-16","-1","0","""""","9.9"
"-15","-1","0","""""","9.9"
"-14","-1","0","""""","9.9"
"-13","-1","0","""""","9.9"
"-12","-1","0","""""","9.9"
"-11","-1","0","""""","9.9"
"-10","-1","0","""""","9.9"
"-9","-1","0","""""","9.9"
"-8","-1","0","""""","9.9"
"-7","-1","0","""""","9.9"
"-6","-1","0","""""","9.9"
"-5","-1","0","""""","9.9"
"-4","-1","0","""""","9.9"
"-3","-1","0","""""","9.9"
"-2","-1","0","""""","9.9"
"-1","-1","0","""""","9.9"
"0","-1","0","""""","9.9"
"1","-1","0","""""","9.9"
"2","-1","0","""""","9.9"
"3","-1","0","""""","9.9"
"4","-1","0","""""","9.9"
"5","-1","0","""""","9.9"
"6","-1","0","""""","9.9"
"7","-1","0","""""","9.9"
"8","-1","0","""""","9.9"
"9","-1","0","""""","9.9"
"10","-1","0","""""","9.9"
"11","-1","0","""""","9.9"
"12","-1","0","""""","9.9"
"13","-1","0","""""","9.9"
"14","-1","0","""""","9.9"
"15","-1","0","""""","9.9"
"16","-1","0","""""","9.9"
"-16","-2","0","""""","9.9"
"-15","-2","0","""""","9.9"
"-14","-2","0","""""","9.9"
"-13","-2","0","""""","9.9"
"-12","-2","0","""""","9.9"
"-11","-2","0","""""","9.9"
"-10","-2","0","""""","9.9"
"-9","-2","0","""""","9.9"
"-8","-2","0","""""","9.9"
"-7","-2","0","""""","9.9"
"-6","-2","0","""""","9.9"
"-5","-2","0","""""","9.9"
"-4","-2","0","""""","9.9"
"-3","-2","0","""""","9.9"
"-2","-2","0","""""","9.9"
"-1","-2","0","""""","9.9"
"0","-2","0","""""","9.9"
"1","-2","0","""""","9.9"
"2","-2","0","""""","9.9"
"3","-2","0","""""","9.9"
"4","-2","0","""""","9.9"
"5","-2","0","""""","9.9"
"6","-2","0","""""","9.9"
"7","-2","0","""""","9.9"
"8","-2","0","""""","9.9"
"9","-2","0","""""","9.9"
"10","-2","0","""""","9.9"
"11","-2","0","""""","9.9"
"12","-2","0","""""","9.9"
"13","-2","0","""""","9.9"
"14","-2","0","""""","9.9"
"15","-2","0","""""","9.9"
"16","-2","0","""""","9.9"
"-16","-3","0","""""","9.9"
"-15","-3","0","""""","9.9"
"-14","-3","0","""""","9.9"
"-13","-3","0","""""","9.9"
"-12","-3","0","""""","9.9"
"-11","-3","0","""""","9.9"
"-10","-3","0","""""","9.9"
"-9","-3","0","""""","9.9"
"-8","-3","0","""""","9.9"
"-7","-3","0","""""","9.9"
"-6","-3","0","""""","9.9"
"-5","-3","0","""""","9.9"
"-4","-3","0","""""","9.9"
"-3","-3","0","""""","9.9"
"-2","-3","0","""""","9.9"
"-1","-3","0","""""","9.9"
"0","-3","0","""""","9.9"
"1","-3","0","""""","9.9"
"2","-3","0","""""","9.9"
"3","-3","0","""""","9.9"
"4","-3","0","""""","9.9"
"5","-3","0","""""","9.9"
"6","-3","0","""""","9.9"
"7","-3","0","""""","9.9"
"8","-3","0","""""","9.9"
"9","-3","0","""""","9.9"
"10","-3","0","""""","9.9"
"11","-3","0","""""","9.9"
"12","-3","0","""""","9.9"
"13","-3","0","""""","9.9"
"14","-3","0","""""","9.9"
"15","-3","0","""""","9.9"
"16","-3","0","""""","9.9"
"-16","-4","0","""""","9.9"
"-15","-4","0","""""","9.9"
"-14","-4","0","""""","9.9"
"-13","-4","0","""""","9.9"
"-12","-4","0","""""","9.9"
"-11","-4","0","""""","9.9"
"-10","-4","0","""""","9.9"
"-9","-4","0","""""","9.9"
"-8","-4","0","""""","9.9"
"-7","-4","0","""""","9.9"
"-6","-4","0","""""","9.9"
"-5","-4","0","""""","9.9"
"-4","-4","0","""""","9.9"
"-3","-4","0","""""","9.9"
"-2","-4","0","""""","9.9"
"-1","-4","0","""""","9.9"
"0","-4","0","""""","9.9"
"1","-4","0","""""","9.9"
"2","-4","0","""""","9.9"
"3","-4","0","""""","9.9"
"4","-4","0","""""","9.9"
"5","-4","0","""""","9.9"
"6","-4","0","""""","9.9"
"7","-4","0","""""","9.9"
"8","-4","0","""""","9.9"
"9","-4","0","""""","9.9"
"10","-4","0","""""","9.9"
"11","-4","0","""""","9.9"
"12","-4","0","""""","9.9"
"13","-4","0","""""","9.9"
"14","-4","0","""""","9.9"
"15","-4","0","""""","9.9"
"16","-4","0","""""","9.9"
"-16","-5","0","""""","9.9"
"-15","-5","0","""""","9.9"
"-14","-5","0","""""","9.9"
"-13","-5","0","""""","9.9"
"-12","-5","0","""""","9.9"
"-11","-5","0","""""","9.9"
"-10","-5","0","""""","9.9"
"-9","-5","0","""""","9.9"
"-8","-5","0","""""","9.9"
"-7","-5","0","""""","9.9"
"-6","-5","0","""""","9.9"
"-5","-5","0","""""","9.9"
"-4","-5","0","""""","9.9"
"-3","-5","0","""""","9.9"
"-2","-5","0","""""","9.9"
"-1","-5","0","""""","9.9"
"0","-5","0","""""","9.9"
"1","-5","0","""""","9.9"
"2","-5","0","""""","9.9"
"3","-5","0","""""","9.9"
"4","-5","0","""""","9.9"
"5","-5","0","""""","9.9"
"6","-5","0","""""","9.9"
"7","-5","0","""""","9.9"
"8","-5","0","""""","9.9"
"9","-5","0","""""","9.9"
"10","-5","0","""""","9.9"
"11","-5","0","""""","9.9"
"12","-5","0","""""","9.9"
"13","-5","0","""""","9.9"
"14","-5","0","""""","9.9"
"15","-5","0","""""","9.9"
"16","-5","0","""""","9.9"
"-16","-6","0","""""","9.9"
"-15","-6","0","""""","9.9"
"-14","-6","0","""""","9.9"
"-13","-6","0","""""","9.9"
"-12","-6","0","""""","9.9"
"-11","-6","0","""""","9.9"
"-10","-6","0","""""","9.9"
"-9","-6","0","""""","9.9"
"-8","-6","0","""""","9.9"
"-7","-6","0","""""","9.9"
"-6","-6","0","""""","9.9"
"-5","-6","0","""""","9.9"
"-4","-6","0","""""","9.9"
"-3","-6","0","""""","9.9"
"-2","-6","0","""""","9.9"
"-1","-6","0","""""","9.9"
"0","-6","0","""""","9.9"
"1","-6","0","""""","9.9"
"2","-6","0","""""","9.9"
"3","-6","0","""""","9.9"
"4","-6","0","""""","9.9"
"5","-6","0","""""","9.9"
"6","-6","0","""""","9.9"
"7","-6","0","""""","9.9"
"8","-6","0","""""","9.9"
"9","-6","0","""""","9.9"
"10","-6","0","""""","9.9"
"11","-6","0","""""","9.9"
"12","-6","0","""""","9.9"
"13","-6","0","""""","9.9"
"14","-6","0","""""","9.9"
"15","-6","0","""""","9.9"
"16","-6","0","""""","9.9"
"-16","-7","0","""""","9.9"
"-15","-7","0","""""","9.9"
"-14","-7","0","""""","9.9"
"-13","-7","0","""""","9.9"
"-12","-7","0","""""","9.9"
"-11","-7","0","""""","9.9"
"-10","-7","0","""""","9.9"
"-9","-7","0","""""","9.9"
"-8","-7","0","""""","9.9"
"-7","-7","0","""""","9.9"
"-6","-7","0","""""","9.9"
"-5","-7","0","""""","9.9"
"-4","-7","0","""""","9.9"
"-3","-7","0","""""","9.9"
"-2","-7","0","""""","9.9"
"-1","-7","0","""""","9.9"
"0","-7","0","""""","9.9"
"1","-7","0","""""","9.9"
"2","-7","0","""""","9.9"
"3","-7","0","""""","9.9"
"4","-7","0","""""","9.9"
"5","-7","0","""""","9.9"
"6","-7","0","""""","9.9"
"7","-7","0","""""","9.9"
"8","-7","0","""""","9.9"
"9","-7","0","""""","9.9"
"10","-7","0","""""","9.9"
"11","-7","0","""""","9.9"
"12","-7","0","""""","9.9"
"13","-7","0","""""","9.9"
"14","-7","0","""""","9.9"
"15","-7","0","""""","9.9"
"16","-7","0","""""","9.9"
"-16","-8","0","""""","9.9"
"-15","-8","0","""""","9.9"
"-14","-8","0","""""","9.9"
"-13","-8","0","""""","9.9"
"-12","-8","0","""""","9.9"
"-11","-8","0","""""","9.9"
"-10","-8","0","""""","9.9"
"-9","-8","0","""""","9.9"
"-8","-8","0","""""","9.9"
"-7","-8","0","""""","9.9"
"-6","-8","0","""""","9.9"
"-5","-8","0","""""","9.9"
"-4","-8","0","""""","9.9"
"-3","-8","0","""""","9.9"
"-2","-8","0","""""","9.9"
"-1","-8","0","""""","9.9"
"0","-8","0","""""","9.9"
"1","-8","0","""""","9.9"
"2","-8","0","""""","9.9"
"3","-8","0","""""","9.9"
"4","-8","0","""""","9.9"
"5","-8","0","""""","9.9"
"6","-8","0","""""","9.9"
"7","-8","0","""""","9.9"
"8","-8","0","""""","9.9"
"9","-8","0","""""","9.9"
"10","-8","0","""""","9.9"
"11","-8","0","""""","9.9"
"12","-8","0","""""","9.9"
"13","-8","0","""""","9.9"
"14","-8","0","""""","9.9"
"15","-8","0","""""","9.9"
"16","-8","0","""""","9.9"
"-16","-9","0","""""","9.9"
"-15","-9","0","""""","9.9"
"-14","-9","0","""""","9.9"
"-13","-9","0","""""","9.9"
"-12","-9","0","""""","9.9"
"-11","-9","0","""""","9.9"
"-10","-9","0","""""","9.9"
"-9","-9","0","""""","9.9"
"-8","-9","0","""""","9.9"
"-7","-9","0","""""","9.9"
"-6","-9","0","""""","9.9"
"-5","-9","0","""""","9.9"
"-4","-9","0","""""","9.9"
"-3","-9","0","""""","9.9"
"-2","-9","0","""""","9.9"
"-1","-9","0","""""","9.9"
"0","-9","0","""""","9.9"
"1","-9","0","""""","9.9"
"2","-9","0","""""","9.9"
"3","-9","0","""""","9.9"
"4","-9","0","""""","9.9"
"5","-9","0","""""","9.9"
"6","-9","0","""""","9.9"
"7","-9","0","""""","9.9"
"8","-9","0","""""","9.9"
"9","-9","0","""""","9.9"
"10","-9","0","""""","9.9"
"11","-9","0","""""","9.9"
"12","-9","0","""""","9.9"
"13","-9","0","""""","9.9"
"14","-9","0","""""","9.9"
"15","-9","0","""""","9.9"
"16","-9","0","""""","9.9"
"-16","-10","0","""""","9.9"
"-15","-10","0","""""","9.9"
"-14","-10","0","""""","9.9"
"-13","-10","0","""""","9.9"
"-12","-10","0","""""","9.9"
"-11","-10","0","""""","9.9"
"-10","-10","0","""""","9.9"
"-9","-10","0","""""","9.9"
"-8","-10","0","""""","9.9"
"-7","-10","0","""""","9.9"
"-6","-10","0","""""","9.9"
"-5","-10","0","""""","9.9"
"-4","-10","0","""""","9.9"
"-3","-10","0","""""","9.9"
"-2","-10","0","""""","9.9"
"-1","-10","0","""""","9.9"
"0","-10","0","""""","9.9"
"1","-10","0","""""","9.9"
"2","-10","0","""""","9.9"
"3","-10","0","""""","9.9"
"4","-10","0","""""","9.9"
"5","-10","0","""""","9.9"
"6","-10","0","""""","9.9"
"7","-10","0","""""","9.9"
"8","-10","0","""""","9.9"
"9","-10","0","""""","9.9"
"10","-10","0","""""","9.9"
"11","-10","0","""""","9.9"
"12","-10","0","""""","9.9"
"13","-10","0","""""","9.9"
"14","-10","0","""""","9.9"
"15","-10","0","""""","9.9"
"16","-10","0","""""","9.9"
"-16","-11","0","""""","9.9"
"-15","-11","0","""""","9.9"
"-14","-11","0","""""","9.9"
"-13","-11","0","""""","9.9"
"-12","-11","0","""""","9.9"
"-11","-11","0","""""","9.9"
"-10","-11","0","""""","9.9"
"-9","-11","0","""""","9.9"
"-8","-11","0","""""","9.9"
"-7","-11","0","""""","9.9"
"-6","-11","0","""""","9.9"
"-5","-11","0","""""","9.9"
"-4","-11","0","""""","9.9"
"-3","-11","0","""""","9.9"
"-2","-11","0","""""","9.9"
"-1","-11","0","""""","9.9"
"0","-11","0","""""","9.9"
"1","-11","0","""""","9.9"
"2","-11","0","""""","9.9"
"3","-11","0","""""","9.9"
"4","-11","0","""""","9.9"
"5","-11","0","""""","9.9"
"6","-11","0","""""","9.9"
"7","-11","0","""""","9.9"
"8","-11","0","""""","9.9"
"9","-11","0","""""","9.9"
"10","-11","0","""""","9.9"
"11","-11","0","""""","9.9"
"12","-11","0","""""","9.9"
"13","-11","0","""""","9.9"
"14","-11","0","""""","9.9"
"15","-11","0","""""","9.9"
"16","-11","0","""""","9.9"
"-16","-12","0","""""","9.9"
"-15","-12","0","""""","9.9"
"-14","-12","0","""""","9.9"
"-13","-12","0","""""","9.9"
"-12","-12","0","""""","9.9"
"-11","-12","0","""""","9.9"
"-10","-12","0","""""","9.9"
"-9","-12","0","""""","9.9"
"-8","-12","0","""""","9.9"
"-7","-12","0","""""","9.9"
"-6","-12","0","""""","9.9"
"-5","-12","0","""""","9.9"
"-4","-12","0","""""","9.9"
"-3","-12","0","""""","9.9"
"-2","-12","0","""""","9.9"
"-1","-12","0","""""","9.9"
"0","-12","0","""""","9.9"
"1","-12","0","""""","9.9"
"2","-12","0","""""","9.9"
"3","-12","0","""""","9.9"
"4","-12","0","""""","9.9"
"5","-12","0","""""","9.9"
"6","-12","0","""""","9.9"
"7","-12","0","""""","9.9"
"8","-12","0","""""","9.9"
"9","-12","0","""""","9.9"
"10","-12","0","""""","9.9"
"11","-12","0","""""","9.9"
"12","-12","0","""""","9.9"
"13","-12","0","""""","9.9"
"14","-12","0","""""","9.9"
"15","-12","0","""""","9.9"
"16","-12","0","""""","9.9"
"-16","-13","0","""""","9.9"
"-15","-13","0","""""","9.9"
"-14","-13","0","""""","9.9"
"-13","-13","0","""""","9.9"
"-12","-13","0","""""","9.9"
"-11","-13","0","""""","9.9"
"-10","-13","0","""""","9.9"
"-9","-13","0","""""","9.9"
"-8","-13","0","""""","9.9"
"-7","-13","0","""""","9.9"
"-6","-13","0","""""","9.9"
"-5","-13","0","""""","9.9"
"-4","-13","0","""""","9.9"
"-3","-13","0","""""","9.9"
"-2","-13","0","""""","9.9"
"-1","-13","0","""""","9.9"
"0","-13","0","""""","9.9"
"1","-13","0","""""","9.9"
"2","-13","0","""""","9.9"
"3","-13","0","""""","9.9"
"4","-13","0","""""","9.9"
"5","-13","0","""""","9.9"
"6","-13","0","""""","9.9"
"7","-13","0","""""","9.9"
"8","-13","0","""""","9.9"
"9","-13","0","""""","9.9"
"10","-13","0","""""","9.9"
"11","-13","0","""""","9.9"
"12","-13","0","""""","9.9"
"13","-13","0","""""","9.9"
"14","-13","0","""""","9.9"
"15","-13","0","""""","9.9"
"16","-13","0","""""","9.9"
"-16","-14","15","""""","9.9"
"-15","-14","15","""""","9.9"
"-14","-14","15","""""","9.9"
"-13","-14","15","""""","9.9"
"-12","-14","15","""""","9.9"
"-11","-14","15","""""","9.9"
"-10","-14","15","""""","9.9"
"-9","-14","15","""""","9.9"
"-8","-14","15","""""","9.9"
"-7","-14","15","""""","9.9"
"-6","-14","15","""""","9.9"
"-5","-14","15","""""","9.9"
"-4","-14","15","""""","9.9"
"-3","-14","15","""""","9.9"
"-2","-14","15","""""","9.9"
"-1","-14","15","""""","9.9"
"0","-14","15","""""","9.9"
"1","-14","15","""""","9.9"
"2","-14","15","""""","9.9"
"3","-14","15","""""","9.9"
"4","-14","15","""""","9.9"
"5","-14","15","""""","9.9"
"6","-14","15","""""","9.9"
"7","-14","15","""""","9.9"
"8","-14","15","""""","9.9"
"9","-14","15","""""","9.9"
"10","-14","15","""""","9.9"
"11","-14","15","""""","9.9"
"12","-14","15","""""","9.9"
"13","-14","15","""""","9.9"
"14","-14","15","""""","9.9"
"15","-14","15","""""","9.9"
"16","-14","15","""""","9.9"
"-16","-15","15","""""","9.9"
"-15","-15","15","""""","9.9"
"-14","-15","15","""""","9.9"
"-13","-15","15","""""","9.9"
"-12","-15","15","""""","9.9"
"-11","-15","15","""""","9.9"
"-10","-15","15","""""","9.9"
"-9","-15","15","""""","9.9"
"-8","-15","15","""""","9.9"
"-7","-15","15","""""","9.9"
"-6","-15","15","""""","9.9"
"-5","-15","15","""""","9.9"
"-4","-15","15","""""","9.9"
"-3","-15","15","""""","9.9"
"-2","-15","15","""""","9.9"
"-1","-15","15","""""","9.9"
"0","-15","15","""""","9.9"
"1","-15","15","""""","9.9"
"2","-15","15","""""","9.9"
"3","-15","15","""""","9.9"
"4","-15","15","""""","9.9"
"5","-15","15","""""","9.9"
"6","-15","15","""""","9.9"
"7","-15","15","""""","9.9"
"8","-15","15","""""","9.9"
"9","-15","15","""""","9.9"
"10","-15","15","""""","9.9"
"11","-15","15","""""","9.9"
"12","-15","15","""""","9.9"
"13","-15","15","""""","9.9"
"14","-15","15","""""","9.9"
"15","-15","15","""""","9.9"
"16","-15","15","""""","9.9"
"-16","-16","15","""""","9.9"
"-15","-16","15","""""","9.9"
"-14","-16","15","""""","9.9"
"-13","-16","15","""""","9.9"
"-12","-16","15","""""","9.9"
"-11","-16","15","""""","9.9"
"-10","-16","15","""""","9.9"
"-9","-16","15","""""","9.9"
"-8","-16","15","""""","9.9"
"-7","-16","15","""""","9.9"
"-6","-16","15","""""","9.9"
"-5","-16","15","""""","9.9"
"-4","-16","15","""""","9.9"
"-3","-16","15","""""","9.9"
"-2","-16","15","""""","9.9"
"-1","-16","15","""""","9.9"
"0","-16","15","""""","9.9"
"1","-16","15","""""","9.9"
"2","-16","15","""""","9.9"
"3","-16","15","""""","9.9"
"4","-16","15","""""","9.9"
"5","-16","15","""""","9.9"
"6","-16","15","""""","9.9"
"7","-16","15","""""","9.9"
"8","-16","15","""""","9.9"
"9","-16","15","""""","9.9"
"10","-16","15","""""","9.9"
"11","-16","15","""""","9.9"
"12","-16","15","""""","9.9"
"13","-16","15","""""","9.9"
"14","-16","15","""""","9.9"
"15","-16","15","""""","9.9"
"16","-16","15","""""","9.9"

"LINKS"
"end1","end2","color","label","label-color","hidden?","breed","thickness","shape","tie-mode"


"PLOTS"
""
"EXTENSIONS"

