"export-world data (NetLogo 6.0.1)"
"maptest.nlogo"
"01/16/2019 14:48:37:721 -0500"

"RANDOM STATE"
"0 0 -1727483681 34 0.0 false -1517410555 1516300591 500388852 -711368386 -627604863 -1618932410 360213535 -22093316 -1561064916 -1070752547 -915084562 -2116422813 -792931080 942836585 1397796959 -1518236680 -850333355 24764004 -913122979 1548607573 -908008039 -1936235651 459454051 1545963309 -125834692 -2072915216 -1674826786 1730010262 1999032567 -832876440 -1141779584 1951479026 -95308293 -611434351 1485917013 396349268 587843598 2101322126 1772613137 227776127 -507394221 -358549929 -593551442 -874490573 336580878 -397188729 -1318827252 1824713907 1737371567 -1944362948 -270301987 -172232576 526893862 492632006 637082878 -1181756506 1556606694 1412894165 992753732 1779770767 59740730 822646451 -474777961 365832561 -1674509015 55107557 -677649060 906769698 1524269961 -991161501 2144558388 2108055736 1736952485 -983194527 78042229 -632180129 -205522607 -1970466521 886275489 -635448444 -452875612 730589821 350803140 -1884224949 -852820292 -861509120 -638774527 -964714942 1991491360 -1450952148 2037047754 1743530197 -1321500349 707304900 1162620284 688341107 694461337 -1827450616 1254922011 489690397 -2021894810 1948871737 1770330758 -1171444006 -1991007233 964293789 -1916195824 -949514793 -562922824 186650378 1069357178 -225255932 601422081 46157902 69048281 1658769229 1271901060 173111659 385548970 432188167 1144046231 -610617563 1215687 954661510 -993361981 -1215537747 -1578335595 -1001567794 -1429942553 408430197 -1033033012 -1818237212 891309432 1161995568 172125762 191792596 1031077817 1795923139 368392959 -55341854 -1382633610 1442106077 -1168444565 -443939213 -509505389 512985855 1706175369 -1126883490 -1571849959 -772897391 217415324 -1920724108 2132998878 1499365434 -1558567713 -871036367 638240579 979447309 181259290 71106850 327014153 574321488 -1347799884 436961485 1570202532 934023218 -1652339459 -630689589 -1769990107 2060332560 -2027765290 -94744760 1654430021 -668549247 -794869990 2049638170 561836292 504057877 -430529200 -194213716 532422098 770572298 -1863642797 1116087471 2030890412 -1573941631 430296630 -873463307 1664042984 -393026140 2106532146 -919859428 -1051028188 -267909911 1890799883 1204612770 434226471 -537304621 -20528422 -718414374 -1862975394 1326591452 1884264800 1282313802 -1216903646 1883882038 -1876911583 672382858 312548861 -1270066103 -1577454449 1287701496 748239360 -1189120178 -921782437 197256820 -1408627180 1577837230 549300102 -794098378 1797867077 1687449870 -1281076851 -277360864 -1507077318 1620886320 -2034730443 1835993239 1496378921 1747363108 -1749032152 131527327 -1137594814 1292634381 1476418312 1222287287 -663726540 1233533240 1534001482 1340163275 675976481 -773234962 157530881 1282824424 -2122578044 607950847 -545683166 -991158299 -2133647613 -1348612887 201206629 565323575 1241054646 319439476 1334284921 -786215824 1746713174 -1375991779 -248509442 -2054217722 -611479218 -1584639558 337886389 -499142767 -719988511 -1282585038 512482327 -1400616672 -916324776 -1301789183 -341499636 1531112099 -1077208008 1157343793 -922083981 -1955840079 968389146 189574579 -1430682332 960886329 1799362439 1571249624 1539399035 -704564611 -1482616589 714615928 -1366171180 -1731102123 -1180147977 -1402284031 -2100939710 -1030318945 -1036177753 -1881476113 -872353753 -2080039756 -1053656647 -339422726 -176915379 -1094083813 -1473008814 1175523862 -1044415443 -1743353549 799806262 -1972458216 1205732117 1913994753 -593688136 719787715 1251271284 1035699143 2016839573 -867495010 -1440002371 -1162601802 -2046150765 -107258288 1635784470 -852743476 1097085338 1373557313 -262157467 1970810883 -1523579302 1814871860 -326966008 -880852268 -1061840560 -289882013 -540958197 822201385 -1133216818 2031950239 -1984094852 -481075630 -689464513 -1333104781 207203901 -431498308 -1260013430 118279832 -979318053 900036010 607981798 424022957 -835711902 -850594675 1062484993 -459185117 1222646 929584712 780014509 -734533570 2038261874 -232484308 1608861819 -1943688765 1634836299 1275134724 1880999892 492426791 1956988885 -231991093 320097385 637843682 1289435653 -1568361913 -1350202627 -1465432317 -2144848956 -1041569058 224102824 -1875207559 -937227327 -1992964525 743227330 1355170248 414551383 -1948676608 -616568702 1873665863 -1714564364 1992362693 -204861570 -1796209113 1837639641 -1100306683 -1795547502 1942769011 -1746325208 -1821982239 2139614963 1803110774 -1222292361 1741193659 -1460945247 476716004 1836670487 -1939920540 -936289474 1501759812 -158505988 -212727661 -1230719490 1574511477 -689051527 -74561814 342538128 442293606 -1022298955 1786284210 1236523814 -242209850 1587760121 -621946569 -1556897092 -1124565283 -1974008661 -757345489 2117564976 2125737879 -209796995 -26502388 950690991 -1656270070 855108468 -2059841750 -1200327042 -1884781876 -1603281209 2083095711 513560261 889070053 -850330818 429180751 1735780676 723368203 -859239678 -1487049527 751794997 760813594 -1117281246 -577677891 -1734334409 859830031 1391213456 -1807101026 566239910 -806663787 -886928736 -1570324131 -1242844692 431925592 1565520470 -1802089127 757220710 -1287661864 1266575234 -1834664835 -930611834 482185220 776168579 -1678355242 -1715054415 1512661511 -1055163729 1447289036 1950119472 -924058521 -4768788 2041104630 137211874 2065321209 -1941119050 462064195 1183045333 -64981885 744364811 -1509881466 -1780237207 -1422585796 758072588 -1022009702 -489936067 -2087833477 -302776166 1157437860 750862572 -133181480 2111110472 864999497 -1567670465 965591592 326829043 -502488614 -1018483610 127756399 2020213252 1591894399 -219938662 -878342566 -462528560 -1754665209 -1501983890 -105919897 -154454022 1321762831 -831451134 660466195 -1375625081 -830760177 -1302751671 -1010953854 -888239663 1996420005 -1996690507 97576019 1739481599 214524738 -1674044076 2053681900 -1246346318 -1091391972 -865539501 593594733 1847958504 596792587 318330714 -1561552261 1646035481 950434565 648596660 -53142408 1049241451 854910954 -2031414675 2082904643 1297127711 257163364 1872750188 943766150 1798053810 127908833 -759387055 -783209075 546264295 -1942158909 -1692996419 2127325530 1408962749 150651322 1972094091 -1700902221 -2077893877 -2013646914 1634471543 -733109224 1264971431 -1580265855 -1895408247 -1411739312 -1442110400 -1575053698 1145432821 -1034634781 -1104174418 -363401838 1464340166 -225083795 -552979353 1502038487 674882558 268369798 -1442217634 750466082 -1378601279 -806863646 707576958 699614310 1859859299 -1958371456 1603802164 1245428933 -1868054596 1465408990 -1788799363 1954739463 -742941120 1328420554 1704477930 -1211705798 -582722285 -1478866254 -1973429074 -1453906355 235124539 -1526815184 -1503281233 -353149517 664784250 -2096792446 -1757533319 -557367454 -1079354195 -89463005 476573152 -1559879655 115737299 -645884063 -1704929281 -2026909889 1364787780 -364204587 -239307201 -1962208902 623819940 -1757986382 -1921445011 -712227405 575862162 2095819669 935367947 589569532"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks",
"-16","16","-16","16","0","nobody","1","""NEITHER""","-1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-16","2","0","""""","9.9"
"-15","2","0","""""","9.9"
"-14","2","0","""""","9.9"
"-13","2","0","""""","9.9"
"-12","2","0","""""","9.9"
"-11","2","0","""""","9.9"
"-10","2","0","""""","9.9"
"-9","2","0","""""","9.9"
"-8","2","0","""""","9.9"
"-7","2","0","""""","9.9"
"-6","2","0","""""","9.9"
"-5","2","0","""""","9.9"
"-4","2","0","""""","9.9"
"-3","2","0","""""","9.9"
"-2","2","0","""""","9.9"
"-1","2","0","""""","9.9"
"0","2","0","""""","9.9"
"1","2","0","""""","9.9"
"2","2","0","""""","9.9"
"3","2","0","""""","9.9"
"4","2","0","""""","9.9"
"5","2","0","""""","9.9"
"6","2","0","""""","9.9"
"7","2","0","""""","9.9"
"8","2","0","""""","9.9"
"9","2","0","""""","9.9"
"10","2","0","""""","9.9"
"11","2","0","""""","9.9"
"12","2","0","""""","9.9"
"13","2","0","""""","9.9"
"14","2","0","""""","9.9"
"15","2","0","""""","9.9"
"16","2","0","""""","9.9"
"-16","1","0","""""","9.9"
"-15","1","0","""""","9.9"
"-14","1","0","""""","9.9"
"-13","1","0","""""","9.9"
"-12","1","0","""""","9.9"
"-11","1","0","""""","9.9"
"-10","1","0","""""","9.9"
"-9","1","0","""""","9.9"
"-8","1","0","""""","9.9"
"-7","1","0","""""","9.9"
"-6","1","0","""""","9.9"
"-5","1","0","""""","9.9"
"-4","1","0","""""","9.9"
"-3","1","0","""""","9.9"
"-2","1","0","""""","9.9"
"-1","1","0","""""","9.9"
"0","1","0","""""","9.9"
"1","1","0","""""","9.9"
"2","1","0","""""","9.9"
"3","1","0","""""","9.9"
"4","1","0","""""","9.9"
"5","1","0","""""","9.9"
"6","1","0","""""","9.9"
"7","1","0","""""","9.9"
"8","1","0","""""","9.9"
"9","1","0","""""","9.9"
"10","1","0","""""","9.9"
"11","1","0","""""","9.9"
"12","1","0","""""","9.9"
"13","1","0","""""","9.9"
"14","1","0","""""","9.9"
"15","1","0","""""","9.9"
"16","1","0","""""","9.9"
"-16","0","0","""""","9.9"
"-15","0","0","""""","9.9"
"-14","0","0","""""","9.9"
"-13","0","0","""""","9.9"
"-12","0","0","""""","9.9"
"-11","0","0","""""","9.9"
"-10","0","0","""""","9.9"
"-9","0","0","""""","9.9"
"-8","0","0","""""","9.9"
"-7","0","0","""""","9.9"
"-6","0","0","""""","9.9"
"-5","0","0","""""","9.9"
"-4","0","0","""""","9.9"
"-3","0","0","""""","9.9"
"-2","0","0","""""","9.9"
"-1","0","0","""""","9.9"
"0","0","0","""""","9.9"
"1","0","0","""""","9.9"
"2","0","0","""""","9.9"
"3","0","0","""""","9.9"
"4","0","0","""""","9.9"
"5","0","0","""""","9.9"
"6","0","0","""""","9.9"
"7","0","0","""""","9.9"
"8","0","0","""""","9.9"
"9","0","0","""""","9.9"
"10","0","0","""""","9.9"
"11","0","0","""""","9.9"
"12","0","0","""""","9.9"
"13","0","0","""""","9.9"
"14","0","0","""""","9.9"
"15","0","0","""""","9.9"
"16","0","0","""""","9.9"
"-16","-1","0","""""","9.9"
"-15","-1","0","""""","9.9"
"-14","-1","0","""""","9.9"
"-13","-1","0","""""","9.9"
"-12","-1","0","""""","9.9"
"-11","-1","0","""""","9.9"
"-10","-1","0","""""","9.9"
"-9","-1","0","""""","9.9"
"-8","-1","0","""""","9.9"
"-7","-1","0","""""","9.9"
"-6","-1","0","""""","9.9"
"-5","-1","0","""""","9.9"
"-4","-1","0","""""","9.9"
"-3","-1","0","""""","9.9"
"-2","-1","0","""""","9.9"
"-1","-1","0","""""","9.9"
"0","-1","0","""""","9.9"
"1","-1","0","""""","9.9"
"2","-1","0","""""","9.9"
"3","-1","0","""""","9.9"
"4","-1","0","""""","9.9"
"5","-1","0","""""","9.9"
"6","-1","0","""""","9.9"
"7","-1","0","""""","9.9"
"8","-1","0","""""","9.9"
"9","-1","0","""""","9.9"
"10","-1","0","""""","9.9"
"11","-1","0","""""","9.9"
"12","-1","0","""""","9.9"
"13","-1","0","""""","9.9"
"14","-1","0","""""","9.9"
"15","-1","0","""""","9.9"
"16","-1","0","""""","9.9"
"-16","-2","0","""""","9.9"
"-15","-2","0","""""","9.9"
"-14","-2","0","""""","9.9"
"-13","-2","0","""""","9.9"
"-12","-2","0","""""","9.9"
"-11","-2","0","""""","9.9"
"-10","-2","0","""""","9.9"
"-9","-2","0","""""","9.9"
"-8","-2","0","""""","9.9"
"-7","-2","0","""""","9.9"
"-6","-2","0","""""","9.9"
"-5","-2","0","""""","9.9"
"-4","-2","0","""""","9.9"
"-3","-2","0","""""","9.9"
"-2","-2","0","""""","9.9"
"-1","-2","0","""""","9.9"
"0","-2","0","""""","9.9"
"1","-2","0","""""","9.9"
"2","-2","0","""""","9.9"
"3","-2","0","""""","9.9"
"4","-2","0","""""","9.9"
"5","-2","0","""""","9.9"
"6","-2","0","""""","9.9"
"7","-2","0","""""","9.9"
"8","-2","0","""""","9.9"
"9","-2","0","""""","9.9"
"10","-2","0","""""","9.9"
"11","-2","0","""""","9.9"
"12","-2","0","""""","9.9"
"13","-2","0","""""","9.9"
"14","-2","0","""""","9.9"
"15","-2","0","""""","9.9"
"16","-2","0","""""","9.9"
"-16","-3","0","""""","9.9"
"-15","-3","0","""""","9.9"
"-14","-3","0","""""","9.9"
"-13","-3","0","""""","9.9"
"-12","-3","0","""""","9.9"
"-11","-3","0","""""","9.9"
"-10","-3","0","""""","9.9"
"-9","-3","0","""""","9.9"
"-8","-3","0","""""","9.9"
"-7","-3","0","""""","9.9"
"-6","-3","0","""""","9.9"
"-5","-3","0","""""","9.9"
"-4","-3","0","""""","9.9"
"-3","-3","0","""""","9.9"
"-2","-3","0","""""","9.9"
"-1","-3","0","""""","9.9"
"0","-3","0","""""","9.9"
"1","-3","0","""""","9.9"
"2","-3","0","""""","9.9"
"3","-3","0","""""","9.9"
"4","-3","0","""""","9.9"
"5","-3","0","""""","9.9"
"6","-3","0","""""","9.9"
"7","-3","0","""""","9.9"
"8","-3","0","""""","9.9"
"9","-3","0","""""","9.9"
"10","-3","0","""""","9.9"
"11","-3","0","""""","9.9"
"12","-3","0","""""","9.9"
"13","-3","0","""""","9.9"
"14","-3","0","""""","9.9"
"15","-3","0","""""","9.9"
"16","-3","0","""""","9.9"
"-16","-4","0","""""","9.9"
"-15","-4","0","""""","9.9"
"-14","-4","0","""""","9.9"
"-13","-4","0","""""","9.9"
"-12","-4","0","""""","9.9"
"-11","-4","0","""""","9.9"
"-10","-4","0","""""","9.9"
"-9","-4","0","""""","9.9"
"-8","-4","0","""""","9.9"
"-7","-4","0","""""","9.9"
"-6","-4","0","""""","9.9"
"-5","-4","0","""""","9.9"
"-4","-4","0","""""","9.9"
"-3","-4","0","""""","9.9"
"-2","-4","0","""""","9.9"
"-1","-4","0","""""","9.9"
"0","-4","0","""""","9.9"
"1","-4","0","""""","9.9"
"2","-4","0","""""","9.9"
"3","-4","0","""""","9.9"
"4","-4","0","""""","9.9"
"5","-4","0","""""","9.9"
"6","-4","0","""""","9.9"
"7","-4","0","""""","9.9"
"8","-4","0","""""","9.9"
"9","-4","0","""""","9.9"
"10","-4","0","""""","9.9"
"11","-4","0","""""","9.9"
"12","-4","0","""""","9.9"
"13","-4","0","""""","9.9"
"14","-4","0","""""","9.9"
"15","-4","0","""""","9.9"
"16","-4","0","""""","9.9"
"-16","-5","0","""""","9.9"
"-15","-5","0","""""","9.9"
"-14","-5","0","""""","9.9"
"-13","-5","0","""""","9.9"
"-12","-5","0","""""","9.9"
"-11","-5","0","""""","9.9"
"-10","-5","0","""""","9.9"
"-9","-5","0","""""","9.9"
"-8","-5","0","""""","9.9"
"-7","-5","0","""""","9.9"
"-6","-5","0","""""","9.9"
"-5","-5","0","""""","9.9"
"-4","-5","0","""""","9.9"
"-3","-5","0","""""","9.9"
"-2","-5","0","""""","9.9"
"-1","-5","0","""""","9.9"
"0","-5","0","""""","9.9"
"1","-5","0","""""","9.9"
"2","-5","0","""""","9.9"
"3","-5","0","""""","9.9"
"4","-5","0","""""","9.9"
"5","-5","0","""""","9.9"
"6","-5","0","""""","9.9"
"7","-5","0","""""","9.9"
"8","-5","0","""""","9.9"
"9","-5","0","""""","9.9"
"10","-5","0","""""","9.9"
"11","-5","0","""""","9.9"
"12","-5","0","""""","9.9"
"13","-5","0","""""","9.9"
"14","-5","0","""""","9.9"
"15","-5","0","""""","9.9"
"16","-5","0","""""","9.9"
"-16","-6","0","""""","9.9"
"-15","-6","0","""""","9.9"
"-14","-6","0","""""","9.9"
"-13","-6","0","""""","9.9"
"-12","-6","0","""""","9.9"
"-11","-6","0","""""","9.9"
"-10","-6","0","""""","9.9"
"-9","-6","0","""""","9.9"
"-8","-6","0","""""","9.9"
"-7","-6","0","""""","9.9"
"-6","-6","0","""""","9.9"
"-5","-6","0","""""","9.9"
"-4","-6","0","""""","9.9"
"-3","-6","0","""""","9.9"
"-2","-6","0","""""","9.9"
"-1","-6","0","""""","9.9"
"0","-6","0","""""","9.9"
"1","-6","0","""""","9.9"
"2","-6","0","""""","9.9"
"3","-6","0","""""","9.9"
"4","-6","0","""""","9.9"
"5","-6","0","""""","9.9"
"6","-6","0","""""","9.9"
"7","-6","0","""""","9.9"
"8","-6","0","""""","9.9"
"9","-6","0","""""","9.9"
"10","-6","0","""""","9.9"
"11","-6","0","""""","9.9"
"12","-6","0","""""","9.9"
"13","-6","0","""""","9.9"
"14","-6","0","""""","9.9"
"15","-6","0","""""","9.9"
"16","-6","0","""""","9.9"
"-16","-7","105","""""","9.9"
"-15","-7","0","""""","9.9"
"-14","-7","0","""""","9.9"
"-13","-7","0","""""","9.9"
"-12","-7","0","""""","9.9"
"-11","-7","0","""""","9.9"
"-10","-7","0","""""","9.9"
"-9","-7","0","""""","9.9"
"-8","-7","0","""""","9.9"
"-7","-7","0","""""","9.9"
"-6","-7","0","""""","9.9"
"-5","-7","0","""""","9.9"
"-4","-7","0","""""","9.9"
"-3","-7","0","""""","9.9"
"-2","-7","0","""""","9.9"
"-1","-7","0","""""","9.9"
"0","-7","0","""""","9.9"
"1","-7","0","""""","9.9"
"2","-7","0","""""","9.9"
"3","-7","0","""""","9.9"
"4","-7","0","""""","9.9"
"5","-7","0","""""","9.9"
"6","-7","0","""""","9.9"
"7","-7","0","""""","9.9"
"8","-7","0","""""","9.9"
"9","-7","0","""""","9.9"
"10","-7","0","""""","9.9"
"11","-7","0","""""","9.9"
"12","-7","0","""""","9.9"
"13","-7","0","""""","9.9"
"14","-7","0","""""","9.9"
"15","-7","0","""""","9.9"
"16","-7","0","""""","9.9"
"-16","-8","105","""""","9.9"
"-15","-8","0","""""","9.9"
"-14","-8","0","""""","9.9"
"-13","-8","0","""""","9.9"
"-12","-8","0","""""","9.9"
"-11","-8","0","""""","9.9"
"-10","-8","0","""""","9.9"
"-9","-8","0","""""","9.9"
"-8","-8","0","""""","9.9"
"-7","-8","0","""""","9.9"
"-6","-8","0","""""","9.9"
"-5","-8","0","""""","9.9"
"-4","-8","0","""""","9.9"
"-3","-8","0","""""","9.9"
"-2","-8","0","""""","9.9"
"-1","-8","0","""""","9.9"
"0","-8","0","""""","9.9"
"1","-8","0","""""","9.9"
"2","-8","0","""""","9.9"
"3","-8","0","""""","9.9"
"4","-8","0","""""","9.9"
"5","-8","0","""""","9.9"
"6","-8","0","""""","9.9"
"7","-8","0","""""","9.9"
"8","-8","0","""""","9.9"
"9","-8","0","""""","9.9"
"10","-8","0","""""","9.9"
"11","-8","0","""""","9.9"
"12","-8","0","""""","9.9"
"13","-8","0","""""","9.9"
"14","-8","0","""""","9.9"
"15","-8","0","""""","9.9"
"16","-8","0","""""","9.9"
"-16","-9","9.9","""""","9.9"
"-15","-9","9.9","""""","9.9"
"-14","-9","0","""""","9.9"
"-13","-9","0","""""","9.9"
"-12","-9","0","""""","9.9"
"-11","-9","0","""""","9.9"
"-10","-9","0","""""","9.9"
"-9","-9","0","""""","9.9"
"-8","-9","0","""""","9.9"
"-7","-9","45","""""","9.9"
"-6","-9","0","""""","9.9"
"-5","-9","0","""""","9.9"
"-4","-9","0","""""","9.9"
"-3","-9","0","""""","9.9"
"-2","-9","0","""""","9.9"
"-1","-9","0","""""","9.9"
"0","-9","0","""""","9.9"
"1","-9","0","""""","9.9"
"2","-9","0","""""","9.9"
"3","-9","0","""""","9.9"
"4","-9","0","""""","9.9"
"5","-9","0","""""","9.9"
"6","-9","0","""""","9.9"
"7","-9","0","""""","9.9"
"8","-9","0","""""","9.9"
"9","-9","0","""""","9.9"
"10","-9","0","""""","9.9"
"11","-9","0","""""","9.9"
"12","-9","0","""""","9.9"
"13","-9","0","""""","9.9"
"14","-9","0","""""","9.9"
"15","-9","0","""""","9.9"
"16","-9","0","""""","9.9"
"-16","-10","9.9","""""","9.9"
"-15","-10","0","""""","9.9"
"-14","-10","9.9","""""","9.9"
"-13","-10","9.9","""""","9.9"
"-12","-10","9.9","""""","9.9"
"-11","-10","0","""""","9.9"
"-10","-10","0","""""","9.9"
"-9","-10","0","""""","9.9"
"-8","-10","0","""""","9.9"
"-7","-10","45","""""","9.9"
"-6","-10","0","""""","9.9"
"-5","-10","0","""""","9.9"
"-4","-10","0","""""","9.9"
"-3","-10","0","""""","9.9"
"-2","-10","0","""""","9.9"
"-1","-10","0","""""","9.9"
"0","-10","0","""""","9.9"
"1","-10","0","""""","9.9"
"2","-10","0","""""","9.9"
"3","-10","0","""""","9.9"
"4","-10","0","""""","9.9"
"5","-10","0","""""","9.9"
"6","-10","0","""""","9.9"
"7","-10","0","""""","9.9"
"8","-10","0","""""","9.9"
"9","-10","0","""""","9.9"
"10","-10","0","""""","9.9"
"11","-10","0","""""","9.9"
"12","-10","0","""""","9.9"
"13","-10","0","""""","9.9"
"14","-10","0","""""","9.9"
"15","-10","0","""""","9.9"
"16","-10","9.9","""""","9.9"
"-16","-11","9.9","""""","9.9"
"-15","-11","0","""""","9.9"
"-14","-11","0","""""","9.9"
"-13","-11","0","""""","9.9"
"-12","-11","9.9","""""","9.9"
"-11","-11","9.9","""""","9.9"
"-10","-11","9.9","""""","9.9"
"-9","-11","9.9","""""","9.9"
"-8","-11","9.9","""""","9.9"
"-7","-11","9.9","""""","9.9"
"-6","-11","95","""""","9.9"
"-5","-11","95","""""","9.9"
"-4","-11","95","""""","9.9"
"-3","-11","95","""""","9.9"
"-2","-11","95","""""","9.9"
"-1","-11","95","""""","9.9"
"0","-11","95","""""","9.9"
"1","-11","95","""""","9.9"
"2","-11","95","""""","9.9"
"3","-11","95","""""","9.9"
"4","-11","95","""""","9.9"
"5","-11","95","""""","9.9"
"6","-11","95","""""","9.9"
"7","-11","95","""""","9.9"
"8","-11","95","""""","9.9"
"9","-11","95","""""","9.9"
"10","-11","95","""""","9.9"
"11","-11","95","""""","9.9"
"12","-11","95","""""","9.9"
"13","-11","95","""""","9.9"
"14","-11","95","""""","9.9"
"15","-11","95","""""","9.9"
"16","-11","9.9","""""","9.9"
"-16","-12","9.9","""""","9.9"
"-15","-12","0","""""","9.9"
"-14","-12","0","""""","9.9"
"-13","-12","0","""""","9.9"
"-12","-12","0","""""","9.9"
"-11","-12","0","""""","9.9"
"-10","-12","0","""""","9.9"
"-9","-12","0","""""","9.9"
"-8","-12","0","""""","9.9"
"-7","-12","9.9","""""","9.9"
"-6","-12","9.9","""""","9.9"
"-5","-12","9.9","""""","9.9"
"-4","-12","95","""""","9.9"
"-3","-12","95","""""","9.9"
"-2","-12","95","""""","9.9"
"-1","-12","95","""""","9.9"
"0","-12","95","""""","9.9"
"1","-12","95","""""","9.9"
"2","-12","95","""""","9.9"
"3","-12","95","""""","9.9"
"4","-12","95","""""","9.9"
"5","-12","95","""""","9.9"
"6","-12","95","""""","9.9"
"7","-12","95","""""","9.9"
"8","-12","95","""""","9.9"
"9","-12","95","""""","9.9"
"10","-12","95","""""","9.9"
"11","-12","95","""""","9.9"
"12","-12","95","""""","9.9"
"13","-12","95","""""","9.9"
"14","-12","95","""""","9.9"
"15","-12","95","""""","9.9"
"16","-12","9.9","""""","9.9"
"-16","-13","9.9","""""","9.9"
"-15","-13","0","""""","9.9"
"-14","-13","0","""""","9.9"
"-13","-13","0","""""","9.9"
"-12","-13","0","""""","9.9"
"-11","-13","0","""""","9.9"
"-10","-13","0","""""","9.9"
"-9","-13","0","""""","9.9"
"-8","-13","0","""""","9.9"
"-7","-13","0","""""","9.9"
"-6","-13","0","""""","9.9"
"-5","-13","9.9","""""","9.9"
"-4","-13","9.9","""""","9.9"
"-3","-13","9.9","""""","9.9"
"-2","-13","9.9","""""","9.9"
"-1","-13","95","""""","9.9"
"0","-13","95","""""","9.9"
"1","-13","95","""""","9.9"
"2","-13","95","""""","9.9"
"3","-13","95","""""","9.9"
"4","-13","95","""""","9.9"
"5","-13","95","""""","9.9"
"6","-13","95","""""","9.9"
"7","-13","95","""""","9.9"
"8","-13","95","""""","9.9"
"9","-13","95","""""","9.9"
"10","-13","95","""""","9.9"
"11","-13","95","""""","9.9"
"12","-13","95","""""","9.9"
"13","-13","95","""""","9.9"
"14","-13","95","""""","9.9"
"15","-13","95","""""","9.9"
"16","-13","9.9","""""","9.9"
"-16","-14","9.9","""""","9.9"
"-15","-14","0","""""","9.9"
"-14","-14","0","""""","9.9"
"-13","-14","0","""""","9.9"
"-12","-14","0","""""","9.9"
"-11","-14","0","""""","9.9"
"-10","-14","0","""""","9.9"
"-9","-14","0","""""","9.9"
"-8","-14","0","""""","9.9"
"-7","-14","0","""""","9.9"
"-6","-14","0","""""","9.9"
"-5","-14","0","""""","9.9"
"-4","-14","0","""""","9.9"
"-3","-14","0","""""","9.9"
"-2","-14","9.9","""""","9.9"
"-1","-14","9.9","""""","9.9"
"0","-14","9.9","""""","9.9"
"1","-14","95","""""","9.9"
"2","-14","95","""""","9.9"
"3","-14","95","""""","9.9"
"4","-14","95","""""","9.9"
"5","-14","95","""""","9.9"
"6","-14","95","""""","9.9"
"7","-14","95","""""","9.9"
"8","-14","95","""""","9.9"
"9","-14","95","""""","9.9"
"10","-14","95","""""","9.9"
"11","-14","95","""""","9.9"
"12","-14","95","""""","9.9"
"13","-14","95","""""","9.9"
"14","-14","95","""""","9.9"
"15","-14","95","""""","9.9"
"16","-14","9.9","""""","9.9"
"-16","-15","9.9","""""","9.9"
"-15","-15","0","""""","9.9"
"-14","-15","0","""""","9.9"
"-13","-15","0","""""","9.9"
"-12","-15","0","""""","9.9"
"-11","-15","0","""""","9.9"
"-10","-15","0","""""","9.9"
"-9","-15","0","""""","9.9"
"-8","-15","0","""""","9.9"
"-7","-15","0","""""","9.9"
"-6","-15","0","""""","9.9"
"-5","-15","0","""""","9.9"
"-4","-15","0","""""","9.9"
"-3","-15","0","""""","9.9"
"-2","-15","0","""""","9.9"
"-1","-15","0","""""","9.9"
"0","-15","9.9","""""","9.9"
"1","-15","9.9","""""","9.9"
"2","-15","95","""""","9.9"
"3","-15","95","""""","9.9"
"4","-15","95","""""","9.9"
"5","-15","95","""""","9.9"
"6","-15","95","""""","9.9"
"7","-15","95","""""","9.9"
"8","-15","95","""""","9.9"
"9","-15","95","""""","9.9"
"10","-15","95","""""","9.9"
"11","-15","95","""""","9.9"
"12","-15","95","""""","9.9"
"13","-15","95","""""","9.9"
"14","-15","95","""""","9.9"
"15","-15","95","""""","9.9"
"16","-15","9.9","""""","9.9"
"-16","-16","9.9","""""","9.9"
"-15","-16","9.9","""""","9.9"
"-14","-16","9.9","""""","9.9"
"-13","-16","9.9","""""","9.9"
"-12","-16","9.9","""""","9.9"
"-11","-16","9.9","""""","9.9"
"-10","-16","9.9","""""","9.9"
"-9","-16","9.9","""""","9.9"
"-8","-16","9.9","""""","9.9"
"-7","-16","9.9","""""","9.9"
"-6","-16","9.9","""""","9.9"
"-5","-16","9.9","""""","9.9"
"-4","-16","9.9","""""","9.9"
"-3","-16","9.9","""""","9.9"
"-2","-16","9.9","""""","9.9"
"-1","-16","9.9","""""","9.9"
"0","-16","9.9","""""","9.9"
"1","-16","9.9","""""","9.9"
"2","-16","9.9","""""","9.9"
"3","-16","9.9","""""","9.9"
"4","-16","9.9","""""","9.9"
"5","-16","9.9","""""","9.9"
"6","-16","9.9","""""","9.9"
"7","-16","9.9","""""","9.9"
"8","-16","9.9","""""","9.9"
"9","-16","9.9","""""","9.9"
"10","-16","9.9","""""","9.9"
"11","-16","9.9","""""","9.9"
"12","-16","9.9","""""","9.9"
"13","-16","9.9","""""","9.9"
"14","-16","9.9","""""","9.9"
"15","-16","9.9","""""","9.9"
"16","-16","9.9","""""","9.9"

"LINKS"
"end1","end2","color","label","label-color","hidden?","breed","thickness","shape","tie-mode"


"PLOTS"
""
"EXTENSIONS"

